Nonlinear_X1,Nonlinear_X24,Nonlinear_X2,Nonlinear_X25,Nonlinear_X3,Nonlinear_X26,Nonlinear_X4,Nonlinear_X27,Nonlinear_X5,Nonlinear_X28,Nonlinear_X6,Nonlinear_X29,Nonlinear_X7,Nonlinear_X30,Nonlinear_X8,Nonlinear_X31,Nonlinear_X9,Nonlinear_X32,Nonlinear_X10,Nonlinear_X33,Nonlinear_X11,Nonlinear_X34,Nonlinear_X12,Nonlinear_X35,Nonlinear_X13,Nonlinear_X36,Nonlinear_X14,Nonlinear_X37,Nonlinear_X15,Nonlinear_X38,Nonlinear_X16,Nonlinear_X39,Nonlinear_X17,Nonlinear_X40,Nonlinear_X18,Nonlinear_X41,Nonlinear_X19,Nonlinear_X42,Nonlinear_X20,Nonlinear_X43,Nonlinear_X21,Nonlinear_X44,Nonlinear_X22,Nonlinear_X45,Nonlinear_X23,Nonlinear_X46,Nonlinear_X47,Nonlinear_X48,Nonlinear_X49,Nonlinear_X50
0.624120561126316,0.11017579816698879,0.22360607388177867,-0.2566092559601037,2.035049700243198,-1.4115625851701905,0.524621280369377,-1.498162022301445,2.459030483154176,-1.195909160121347,0.08544068267540217,0.07062738959236091,0.026684562094040354,-0.11065962563408352,0.954438119051219,0.81192155044436,1.5032890883634629,-0.2576966048423701,2.312344240473877,0.5603204660045437,0.4862817091311723,2.1027511417867872,2.458926288303815,1.3433135013498234,0.3238766413488481,-0.09991699509284255,4.459939694492515,0.8273157773691306,0.6105021199485076,0.3408017806927337,1.3815638690675924,1.219437787311501,2.1170979674123895,-1.8558140873842948,0.6627416125115142,1.2035207024526051,1.5100736738970792,1.9032259744416113,0.8835106715671789,0.5826092990820798,0.7828362652835918,0.49096649827369,0.9502548373919781,0.9503519914824485,0.11431489271534301,-0.24580558671534622,1.3306109302008466,0.9168691079440866,-0.309326126142059,0.8903829217653918
0.9777518150993878,-0.9607509937617484,0.2925838521602977,0.4254617014416619,2.2786535061429727,0.12432356817638421,0.5783365154151858,-1.5379245394932948,2.5003517204284926,-1.0751025823286884,0.18093009439806662,0.027281860668675016,0.5647851271163479,-0.2761196805078149,0.6378742092275462,-0.01942886378701502,0.9130967114306736,-0.8665192439934775,2.577255877303897,0.47520241700911997,0.36721498069736047,1.409087122419483,2.493159207827598,1.7202573455178845,0.2872261775910594,-0.20482783957491574,4.465952787228711,1.175892419298879,0.546169234909823,-0.05016268950342127,1.4958310597326303,0.3260093958104372,2.130256750080651,-1.583219972837949,0.19523703245216406,1.8442821053256027,2.625864149106009,1.7090288214629534,0.39286168942155264,0.3031104904859915,3.6524297306915035,1.048083123392462,0.8245445910051423,-0.051589472412704396,0.967106512756702,0.8886447308503879,2.668777118180424,0.03046092156154634,-1.2433397310385663,0.5136365116556647
0.24863627320049697,0.09352446225301153,1.1016999250181063,-0.8994834519731408,2.895155888401872,-0.36643270030395514,0.565994821201506,-1.5429476307078336,1.7220569681018607,-0.37765257773324046,0.7623420863855016,0.2787958914668134,0.13176252626830087,-0.2405061592490651,0.5165614313372797,-0.2857917259014337,0.9904271779134832,-0.8270733427682684,2.019969532266197,0.8471364055575017,0.7140137448142788,1.9260067929502145,2.564922952211914,1.4188731752833552,0.0040416564633324326,-0.15742644996608615,1.200741002093142,0.8609154473606089,0.7208768526271075,0.48278654336345717,0.9873422308252482,1.4791799541098278,2.928872866096944,1.4343831238669302,0.9850621897564134,0.017053705029715094,0.5934061361640295,-0.13874268433982348,0.6448730612471346,-0.09007997754297495,1.8176746790039267,1.0159356970357138,0.13119439313653647,0.3963182076143053,1.4097336252305666,1.316976719858185,3.5700838053990522,0.01539382829521252,-0.9855843891563301,0.26129823525243656
0.9384548928176998,-0.6092374692199991,0.7115204859291906,-1.2459566611372754,2.111575984189773,-2.517199028243194,0.9136711871639545,-1.5003313762242145,2.5495730403841375,-1.6736191770803313,0.6287930340231284,0.18370929362124794,0.26309860127341766,-0.029586073566669934,0.4776033753759481,-0.2947900321374613,0.9431420494572926,-1.2473135054196989,2.999064494778235,-1.6558826059955711,0.422307658827744,1.4240696846421368,1.3102678389512539,1.0718604635101423,0.5264823503485022,-0.23905911900635898,3.542020369018759,0.8116421381678196,0.8744164950691415,0.3493214509151144,1.0341459333831704,1.6949868939537671,2.6506803179507736,-0.00873635132867967,0.228968781452636,1.3551932592526863,0.8976607482363184,-0.3593918175196499,0.010994969773727159,0.14608148112633196,1.2497017846390839,0.5714650734120164,0.03583046186607863,-0.06446615914205146,1.5011866620050107,1.3249173074057752,2.41648392191024,0.08495268559636293,-1.033168762252606,0.16945192560371436
0.08905764340009725,-0.3309293384942017,0.9444537272083529,-0.6908506606988364,2.6424044136569846,-0.5852044132278138,0.04957593007778205,-1.879423241074773,0.6364493255734209,-0.2844066263881859,0.001387455052078601,0.2435546144668654,3.3460205036267454,1.0431445303267437,0.6909690154346801,0.07464896045665646,0.7050007201118178,-0.8931832294234999,2.3523481313326347,-1.229681178669421,0.6871466405790335,0.8654596397784143,1.7233054335601932,1.225395775555997,0.8615821709173136,-0.7038148142017112,3.0745985945067584,1.075043535750164,0.331240568956895,0.34613840243671323,0.06240865560839248,-0.16355516606733278,2.063228173774183,-1.944957398443205,0.47291461859617123,2.0307171809857234,2.26080770938302,2.513007440584358,0.20969658611192565,0.37094792862898246,0.550975950095759,0.14307929403320208,0.732414375077546,-0.09785261842156508,0.5708090451056655,0.9385498654237759,1.8174859322224584,0.6335767397162897,-0.7406027543816742,0.5885249214621802
0.5780946360718746,-0.13913708685228568,0.8806439425533985,-1.3278781358691305,2.1427320345318845,1.1168513681304262,0.7823705590353359,-1.276255132153882,2.1815528199169307,-1.2661860864934116,0.7487128006671976,0.3365900122525349,4.91699471449638,0.8879510152424048,0.6380293169457251,-0.00629996261887103,1.670331971818821,-0.5993906465672618,2.991721653787781,-0.6410103174502559,0.29499164721000315,1.9023428497355301,2.2201322024753014,1.5992894697219984,0.18718608980788787,0.14016105184757782,2.5922899082419,0.9447428923511185,0.6386734943604547,0.15779907211301736,1.76221403867826,0.1400703251812787,2.043257604409056,-1.177934278922205,0.6517671498866896,0.7937412298829276,1.3369909644914526,1.5187618741104238,0.6868405634531239,0.3830195012906802,2.3482021421050545,0.8225097274096713,0.015694791147133458,-0.0661378923203298,0.5966417137405726,1.3527664071726344,1.7865347499473119,0.7308837402743569,-0.6474668486606391,0.8369347781252943
0.5177819884673135,0.3053975500519057,0.7230343278309777,-0.8157713431178639,2.72210477616256,-2.0383903938124166,0.5610083165554133,-1.8496231212862504,2.0544109841964358,-0.7476012577300879,0.7526133436885039,0.16580835261357077,4.711459846361362,1.2313950938530924,0.73008067680349,0.3058193806093117,0.1748550788532075,-0.030759960300516503,2.713174551471988,1.6794437077783528,0.713474382927063,1.7556767166432963,2.284882252878167,2.413696069356676,0.8540880301435396,-0.4533124908236773,4.889188240120696,1.1454570762682958,0.6399877367711889,0.15058525615024637,0.09262535968383978,0.47090345159303104,2.8629545037454056,-1.9664319967460557,0.5966232469392193,1.0821345271420835,0.1789946107336141,-0.1926436577832071,0.4278472815617336,0.3298353944038574,3.876002536800014,0.9816794118017776,0.6437279552278684,-0.06666240674144816,0.3341184335055618,0.8916733545125587,1.4170186732923744,0.11098077733532175,-1.1984116969737513,0.5413741624421692
0.3252227959799373,-0.10421287675257626,1.50008740102028,-0.03296659898534393,2.177638797514045,-1.215588470588921,0.6074315891613401,-1.9811247855355274,2.006186030194735,-1.3029961569094644,0.7443593825283737,0.17462622571806477,2.369439505442916,0.8977914180862362,0.1402378439825197,0.005457363135125024,0.9232006849062402,-0.21341974525732854,2.3922203891532208,-1.710364328890432,0.8683529953181482,1.2731128047943179,1.7715237806505924,2.2131458374117883,0.8724589180062113,-0.7648803387745331,4.482956742415028,1.3954168015777793,0.8434681599609422,0.00012008929616674768,1.0918232176975924,1.418287534918619,2.330135127719813,0.6747702146043726,0.4404134501888367,1.7316308656170492,0.19971014364792394,0.05169998775081456,0.3119288362914995,-0.03984127503577662,1.7278033837739897,0.9745842633916271,0.2484011765246198,0.009286600661555306,1.2082056708767397,1.4875302104020207,0.6325936654947024,0.037335262033497685,0.12171919170766923,0.6837204284075663
0.9759517592311845,-0.5220279296748433,1.9624360761636341,-0.48523531487739746,2.809231730311401,-0.7016230868891943,0.9920387477806402,0.06696775926787596,0.5332123054479921,-0.21283980716962966,0.5083526410916995,-0.26329491614437506,0.5578760409081585,0.1743940700913985,0.5488254719638852,0.3121453609662448,1.6306073359676767,-1.0672296873695122,2.675155303745056,0.7422493819996093,0.25455401767076546,1.6823677711674598,0.02879257662042778,-0.14793198250060288,0.16455471058233995,-0.2846646325229645,4.645848903546376,0.9107511437376363,0.6029773454832976,-0.2459781390238382,0.1941137253962344,0.4680868592908924,2.7468447153224766,-1.2785890841700849,0.8920268732838137,1.141507376847045,0.5666839340432775,-0.29574823353202956,0.20158998033321762,0.25723682956435545,3.8753776911689695,0.8966922882152099,0.44103653062240644,0.017611433378277197,1.900253195909515,0.5887637415352623,3.417506965684757,0.07391031072027776,-0.8945284445402013,0.4209348161819535
0.818627349739948,0.09253900598929696,1.5773054616808095,-0.7987328984308232,2.7626312727464413,-0.8958722155125595,0.7623115285676642,-1.705652031938315,2.0501909922026154,-0.7147998002133175,0.5916873616305031,0.014041526461761114,2.5783404243795793,0.6386424646062813,0.6541722643262461,-0.44860453397224165,1.956029490243868,0.16595404089869997,2.248703752710111,-1.4463623163616883,0.9066651011758347,0.8689787535307973,1.5894223418872284,1.106097956721843,0.7323221742143728,-0.04688263904135434,0.9777881126527332,0.5229035996378748,0.49337798681617595,0.34924608184613204,1.0135007177694697,0.7608589201474338,2.2777151309820884,1.3404978192370105,0.7562626582820912,2.142057206160427,0.9333839879406877,-0.0897571816552935,0.26081553568912785,-0.1647735494441013,4.140287273465015,1.0522123175030784,0.3278298716964574,-0.08662201646238034,0.7588168939685489,1.2482157980551503,2.300936597361607,0.43335782847055315,-1.440129236368024,0.9042255276636121
0.6114662040325071,0.08095140977422416,1.2199923721724146,-0.7962400733838494,2.3218031647040362,-0.20166162737274318,0.08330879808609204,-1.4196714300609588,1.6239989547954707,-1.4976194796095146,0.5437439226460083,-0.3970595406621427,2.211475825974233,1.1272330064981473,0.11059117564430754,-0.14155112324432553,0.27890412267757725,-0.31934114239577294,2.246561329335078,0.08033253175889504,0.37935593915986343,2.014052573928003,2.141361323388215,2.267253754318676,0.33008694355276813,-0.31620956742448736,1.4541003422380383,0.6767037937052988,0.970115442836092,0.8206477780978557,0.6178327102709309,0.6427211936435753,2.145689615095885,-1.7982966699486913,0.3413786300221515,1.3147969496489882,0.763763280521901,0.471847893673475,0.7619762370584879,0.4290585742712385,1.1497827220983237,0.8166529510424501,0.494383325690268,-0.04210458815877715,1.0233053129012575,0.5086062958094368,2.721759657552131,0.2809288010510014,-1.0407191787576984,0.519984742746515
0.22915029788924812,-0.3552936708086028,1.6011780195571979,-0.49212520897470424,2.614742569490553,0.4877732996703321,0.6009410481567392,-1.8851436045881136,2.536778667279483,-0.784093011944606,0.27593141799427146,0.064345949041102,2.988039287001217,1.06063942173647,0.1487989457037865,0.35410455764846355,1.1529427106401504,-1.6745884185729452,2.8931182888248266,-1.0501502950748984,0.3988266254033326,1.575738334765142,0.9381328080021882,0.0019944043987528137,0.5051802539052845,0.10988839465228814,2.7261001521968815,1.0773047774334525,0.9119941270025695,0.5887201894844039,1.005960530384986,1.1675123169616852,2.76601341762553,-1.4791006345356632,0.40748650010853604,1.7547900796699198,1.6165595709385108,1.2935093009172998,0.24768373250645048,-0.05743544449727899,4.191641348562003,0.9796313026412141,0.09831162095067603,-0.1787337659482543,1.487183614598681,0.8140365718338095,3.2436994901095786,0.9339932002751915,-0.3246054537211739,0.7534834438136258
0.9872524637978387,-1.2375598694662755,0.6084655600079056,-1.1898641936147318,2.2496699955476114,-1.285551126393876,0.024640364708344742,-0.9898436304605901,1.2925370274511003,-1.9341938361190003,0.18125580162012445,-0.1374491923310786,1.4622911514334935,1.2379659655989796,0.8753844281367403,0.4257687664903746,0.263262527122089,-0.5280062022685378,2.7367551173966955,1.8974904549107516,0.34304163034378343,1.163466030690878,1.1218692076343564,1.5959772843941868,0.9709226526682184,-1.2742907369822674,2.666005186994134,1.1862718868603337,0.7890342490459807,0.0904351888155964,0.4430144516673449,0.2357994662080921,2.8254522781083513,-0.29389233307480295,0.7590508965865905,1.1463873536842548,0.11530782465272904,-0.1694946458227198,0.8226782321695261,0.32163270738749977,0.710259762050508,0.30909542461406836,0.5632277688522167,0.10702796123389718,0.17171234312098593,0.23448995891513605,2.4821978716034616,0.8425284837710904,-0.2969936743838199,0.7094873013421106
0.3946039905890115,0.12629371492116684,1.4684816722854888,0.0618567043877879,2.6730663406622135,-1.5651222482721183,0.139418761340368,-1.9576368984385815,2.253968363881668,-1.225717802755064,0.843902849264797,0.4666933240728286,1.1399185114954529,1.0961897423964762,0.9393919126108193,0.596702311417661,0.6053127120775759,-0.7975242768924398,2.7249726669706473,0.6162380838726982,0.18955969969164443,1.432306071649564,1.9725112149842707,1.9327398173810757,0.37045349521996485,0.1311349951494427,4.36624921019578,1.0043516682167433,0.23324846585557124,-0.03863862820365993,1.958591873508191,1.0542451282134813,2.763980012030728,-0.3101700876129456,0.6316343266385037,1.2185706828798228,0.7923770417028673,0.0055533745517313896,0.7484335571769255,0.2679218696556307,2.695289046574966,1.406238358763839,0.87650966515653,0.20156229815620047,0.9508895774821937,1.2614910396406425,0.9309871360450703,0.6015192388501697,-0.43634141855356046,0.2832318848329216
0.3403729066459037,-0.06596392340428167,1.7334570350287402,-0.4476078440378315,2.7913209569280046,-1.4529693421508554,0.29772226861270334,-2.2478080326621903,2.9806095729559705,-0.9436454756557027,0.2689110236236357,0.38538952497791923,2.6522613562314428,0.9267284394713465,0.5315815485542711,0.12258880759938125,0.5501185320396498,-0.6634366962515725,2.0162777998884405,1.6944333560789948,0.25486147451183216,1.5993474407489612,1.083480148485491,1.5138166738916046,0.9120507626808066,-0.5950605057450176,1.377151321536863,1.0482952716952,0.7705405814291414,0.014314718718782593,0.07663890509135274,0.24321679547216,2.7329453460375106,-0.7310203874595496,0.3367715132428615,1.6034216089104525,2.2467544029302333,1.9701329626642625,0.9987211811035355,1.6036345980907554,4.7098412885126075,1.1297349783318666,0.6188548396605479,-0.010442594661226802,0.19388088686788785,0.3849671123544879,1.5511431631666603,0.36218426230719947,-0.597296182505461,0.5661751022425463
0.7389911042056976,-0.09222924607702998,1.7984377507284701,-0.15306338823761623,2.4599129030942053,1.2072787224613624,0.8294149977078565,-1.6926009718567183,1.7483950065617648,-1.4520977852652284,0.17437607493718377,0.06296225799856099,2.600972241871786,0.8929125500444328,0.32034014414958867,-0.08111434676846103,1.8653129220098605,0.08097411879786515,2.376741862658366,-1.5234658154858989,0.39671320338077254,1.6505262228964526,0.0017008300735710247,0.19069807755010135,0.904302676891835,-0.6023870613181457,1.6270092908058476,1.011989485196799,0.0552963336020772,0.016831447012126535,0.19161133727369695,0.6906372459556342,2.2059620052438618,0.6603470858239012,0.8788191858811029,1.7136436510336854,1.9200857956019013,1.526191545048297,0.05631278802566486,-0.16198514890118976,2.093343744463241,1.115661237198688,0.6875590193878959,0.08523248830253732,1.9235584707665816,0.5559178059962239,2.1119360755466245,0.5601951882808021,-1.1268262395306134,0.005079101433780986
0.8412769430715729,-0.2857954314884188,0.15376632437728488,-0.7139894188182293,2.689104481326943,-0.31061959069654504,0.21244327135646668,-1.02144978865326,1.7710730121790021,-2.3153452811943684,0.31016243090818263,-0.013012962358450593,2.582619873532637,1.0144162132833325,0.9104774666161716,0.2902412720293301,0.08559942268467702,-0.0674117266245454,2.6910496505666286,1.6870838573602234,0.7081740742527595,1.48811648539929,1.528227869485972,0.9543649542802948,0.5657823291783558,0.05112079703495405,0.0026195332044576247,0.2426055182484843,0.504563591961958,0.1754102458987355,1.5987524680142977,1.3705904565905414,2.023910532720323,-1.7906757469519499,0.7334969858736304,1.6327353719349929,1.2606139499619873,1.8356644334061765,0.023961405124873214,0.3489286220084116,4.866506084319275,0.9529946002452873,0.05940328200223599,-0.34454257765256757,1.8650548458960055,0.6633156529426952,2.3469712565991285,0.9426733269977916,0.24256118577314745,0.4668506905137806
0.27043359501796216,-0.5488552129732123,1.5639935814519792,-0.5567792467623842,2.097333466346785,0.5955659074231362,0.4920147514444456,-1.6115437932864667,0.1668057618261135,0.11448322810743719,0.7522492727090047,0.1885253096696486,1.0993570001695607,0.9556294141266528,0.16655798253237808,-0.025524632608258765,1.3094099577673082,-0.6117254328119652,2.5080951884535487,-0.6326936588482704,0.7464320839180322,1.6944029790326491,0.5043719413675852,-0.47664616062830006,0.9902024307158146,-1.2607911063994621,1.537103845024041,0.9111274639374354,0.7972876772377832,0.4679884288848202,1.2434831484287616,1.4420108706672985,2.8839549192530596,-0.5260715931940131,0.26259697599601717,2.173289121143308,0.7912082811320582,0.4925407654088818,0.900667594373206,0.7856208299163145,0.7128363081943662,0.20126141373621687,0.5571425801463022,-0.34162573426097076,0.7409714317222691,1.1348933228710116,0.6848938987280304,0.6700985606984157,-0.047433535578577796,0.29537047260689575
0.18454019462394144,0.168503189750704,0.18118042591795702,-0.6077747185921869,2.075638861487475,-0.09264099558628192,0.007914191920447178,-1.7623859431930577,2.8960957051867076,-1.9391276122482792,0.2987986916653238,0.24091759450045502,3.2522876622073627,0.8944614069279668,0.8421700039554377,0.3157257311682016,1.1492693394242885,-0.6183033300432966,2.8394038896310025,0.8905242729824694,0.3830817191639836,1.5725088966018272,1.2631296772344616,1.8950366107563024,0.19214512536233896,0.19327010657124047,3.779052309570257,1.0316982922240285,0.41354995294500196,-0.020340200165328896,1.0938860881380577,1.7500234111761404,2.240404825146027,-0.45291518706868744,0.21594383619612245,1.744059788145592,2.531644732791715,1.1124343346567838,0.6907395886205799,0.5526424506645364,1.5412084607981384,0.6664786906722534,0.22631748504487426,0.09764414472464142,1.4562162351020782,0.9031274794982067,0.9794666809553827,0.5693412282896512,-0.48452797517305723,0.07466371082372669
0.13427093371961307,-0.1711921668739652,1.015649519159666,-0.1923308764456435,2.869518041401025,-1.2417104766132137,0.20236997486007846,-1.2479459796595445,2.521395658770998,-1.3112995914308312,0.04812897542723471,0.033993486466966184,4.803526415144627,1.2599276627732767,0.35108253634601405,-0.020406056603409713,1.5843039126214205,-0.22758941231001117,2.389906464097511,-1.4713015902619564,0.12209452239164442,1.521104943567622,0.27046798017294105,0.00530182585115696,0.13441312847675613,-0.033967122752690655,2.462036418677995,0.8958565298871399,0.40548156992996565,0.17059740092830936,0.3414360566814727,0.6487771608986801,2.2471008740915184,-0.4061708137930365,0.5121549994782495,1.9561200072118115,1.3005103254172314,0.8104347793333525,0.01827388171632427,-0.1435082599178821,4.672410389511747,0.7556919300564601,0.6793904462610317,0.4211721512596894,0.5664833552520332,1.1488802419537067,1.7093432622571614,0.5971303588686502,-0.9821427905719656,0.29956541422786864
0.556242506148779,0.10590197659551952,1.6603477847601857,-0.833648680964473,2.203050461206735,0.7778848014262086,0.44080816257110333,-1.036044087220734,2.3962771768234803,-1.2255750732819681,0.32286337649651276,0.11557650917109807,3.441720795215422,1.1939585503134218,0.961661297014761,0.8055776296232426,0.5024400606389019,-0.41838469520055016,2.4007073431725225,-0.46718146269893523,0.3988496394065322,1.2226480887216655,1.5457554174305508,1.1950722219988437,0.7914027083105395,-0.7864089716371643,4.76876444147064,1.03422537733118,0.8594442280532778,0.39468566835570507,0.6267717828393986,1.4265960534882463,2.657649773990038,-1.4934307348784608,0.09727516259110036,1.7030891000652053,0.9035214966453575,0.42624005112359686,0.7595194560844752,0.3803058563708112,0.5261598967267905,-0.29896571037030734,0.38391627574791154,0.21680517067025246,1.0981652193400646,1.458243553745843,1.408225404036762,0.4359119302290836,-0.8591322049813015,0.6561139963072921
0.9092659658893057,-0.5854643618968248,0.10910669427862363,-0.33371188169963006,2.7477264746181835,-0.508650076004885,0.5504087651922528,-0.7077352334711788,0.7429797966495705,-0.7431441752340787,0.839250490524864,0.43663793767642506,2.7221943593182774,0.767516218463613,0.6988283023003512,0.18318382357675705,0.028723813750292537,0.394393655694098,2.650469171193567,-0.27401193145466635,0.16531613783005472,2.0794978375130384,1.560018219275594,1.6017986868582994,0.4589593035613788,-0.15857448687865947,3.1793828132412276,1.1290749000688554,0.6239849869226981,0.21911926814500554,0.35697961198728523,0.25018094517696965,2.6818683730974517,-1.7858739716717773,0.1962419602652885,1.8761813509046181,2.3454918252775143,1.2966292968308166,0.7328320415293661,0.39220321724816615,3.2407267493886986,1.062599388209579,0.03639152006850532,-0.19948058588305392,0.6466409208784398,0.5219724694437772,2.0145054087198546,0.778350956373234,-0.5021859396460637,0.3049260211613083
0.21995733413767815,0.30843857402204117,1.8525554605001582,-0.4832319726749522,2.190952855168383,-0.03537573467459498,0.7140178312894715,-1.4913706924866965,0.7192931428723094,0.45541858860417594,0.06394270461438445,0.25180756070789406,3.4079067913352636,0.970473642292427,0.2788326326889461,-0.4109889855432301,0.7502800844624,-1.3506392816767434,2.4261977904099483,-0.9889974895405572,0.6740290656727053,1.7784614211764889,0.16026027017461708,-0.15728486221575366,0.06032148992532771,-0.16719702028453282,2.4251433505800346,1.1052188295604788,0.12204681027212338,0.18404929312446663,0.8512520641773058,0.6101351318015233,2.582101081372924,1.0862329087239655,0.8559001110871857,0.9586708030763376,0.48992894754931826,-0.24735098872756156,0.9113693122432517,0.5108143818048969,2.7474125553275353,0.7804732914937491,0.37381207483434464,0.1944069564283201,0.2731355252531198,0.13314862336452188,1.9315934984885024,0.856529546038128,-0.2588352567672526,0.9300054436728789
0.5022367113897988,0.12343229829844107,0.7171979405472584,-0.4735771933311725,2.99800750729706,2.1906892390558927,0.6016886973510438,-1.5569881254303204,0.9205051473385506,-0.30697549166026894,0.18881986227220882,0.014142840298515818,0.4010756973430707,-0.11802764624554411,0.7343351741159716,0.021482144754852245,1.6548416908434906,-0.48923723480151693,2.2252389478897667,0.8810952066136866,0.47542786947669713,1.1718746090146523,2.7968537376358933,1.7417603122432994,0.5561721806861222,0.11599178938263931,4.34016722227963,0.7491503933442341,0.6121142255441238,-0.30689557070089096,1.2958570109313186,0.7297946387320408,2.2071030649199495,-0.2940048991672614,0.20450008928313368,1.8016897269869652,1.2848302651139556,1.1179163522884985,0.2595862925121869,-0.03442197986150109,2.777659058480653,0.7221310456544074,0.03558404835071538,-0.05875978461241881,1.136469682783362,0.7338472418570308,2.9574149319624166,0.24720264379602452,-0.9848356876674125,0.19453358785828867
0.24068911403576987,-0.18057014812669644,1.6380707111226216,-0.9540707729197644,2.307390183302454,0.1953878948487515,0.8935935331043879,-0.9839923712622025,1.4727720105329976,-1.6262418367414524,0.32455055482712414,-0.10489458903140438,0.8674632867551713,0.6585808334954881,0.983987561191479,0.7066002629639616,0.4998655931813196,-0.6654098855515821,2.9185315281696376,-0.4437137763455083,0.43429827270776333,1.1648176016340013,1.2293259287071776,0.9297100416069777,0.5272693677893835,0.08670215550531363,3.595525467158705,0.6056953005320843,0.2866986198458533,-0.23702360513541892,1.6143883502572762,0.32292955892816305,2.3701679291889866,0.14139542934704952,0.05641980627004761,2.0218009695428356,0.32212363616083506,-0.7350540301807561,0.5549570754841913,0.4331283887022053,0.8604750002767642,0.1633265859756472,0.6595399588534173,0.09477354349969774,0.7136960056139676,0.8522769248388538,2.3466471744457142,0.2995661759337944,-1.1395915722255114,0.738450409609593
0.006769858830157349,0.004995832400022821,1.3771436574535616,-0.9074431089415064,2.2732795707519697,0.5260998337173143,0.23334251263526373,-1.5611884636560518,2.081011710032997,-1.7272929462676319,0.5625708785848942,0.47303872258124063,3.9078585954828298,0.999612719669165,0.5100479881397538,0.02216278749750715,1.6431912591966513,-0.7267290302971534,2.3685787856712253,-1.9312015642590015,0.9569109246288375,0.43696371392864103,2.507734673178891,1.2548786784003696,0.39567715379895296,0.2963684466504341,3.947592608592823,1.1733651648673056,0.09051001997875796,-0.22756033531313893,0.4105009568703395,0.5778365899964728,2.5326656330318604,1.5979540605812077,0.9062060833931261,0.9152909024496075,0.8943578402322105,0.6784639717956454,0.6713085154410746,-0.009037900280856187,0.2802950671499421,0.3752820116033215,0.05475245863333922,-0.28204931736315214,1.6215466746535636,1.08961510328505,1.3948854233586072,0.467589713380826,-1.0603925845686253,0.8327616499152463
0.22822920407024017,-0.059652648134450446,1.616305054969158,-0.6224657250926179,2.2058349461660858,-0.16229501603512198,0.6362741781669018,-1.2410556218792532,0.5900857125030421,0.3385465569788788,0.2237637633424776,0.09094636440828066,0.7212963601447936,0.07026224238865625,0.5227714258659164,0.23778479099548516,1.3347930123278366,-0.6080188582091869,2.973886221252503,-1.7104766230111939,0.290166202510004,1.6595411713963575,1.947933705432344,1.8413239448662606,0.8727390365680004,-0.5835105793461848,3.2764743692745375,1.191302729204839,0.26852101562988884,0.1773121777875384,1.2278580679418396,1.1529963781644514,2.037561357899491,-0.026084764034346897,0.9132538289458317,1.0329231083386083,1.1001067944193075,0.9995953237510464,0.4181897130059413,0.4047481214943742,4.023138132991569,1.2231684838687504,0.4193416147713852,0.2742497014551388,1.5552874502696794,0.6558411588240053,1.8695204107588808,0.7206577061908936,-0.7626465023238795,0.850913530140209
0.8732561177615744,-0.4001318675736454,1.9422679718765783,-0.1934898713711925,2.3235685018761396,0.8155307111905242,0.3194523024099013,-0.9694201385636192,0.7105104645690467,0.8334768019356521,0.7532350314161295,0.6158373784042227,2.800712758727161,1.1789529922328403,0.9160422348426039,0.7511188769981207,0.8615045399503629,-0.24058020921646206,2.9254863275206207,-0.7113311613137958,0.472056165062394,2.1038778771261235,2.821043838267765,1.3733486988096677,0.7551347066770251,-0.43787856529223623,0.07390907128917434,0.3466002281641825,0.11542904656393704,-0.1482394327577079,0.9444171671764365,1.5220580097540097,2.723135277793339,-0.9328577896006833,0.558741757535944,1.5645694525164,0.9429709075318072,0.19902929867684932,0.8661655307586639,0.7438527424345489,0.8472776739930443,0.43740377687938725,0.7214566005849048,0.03351016944474851,1.836308302641462,0.8891159920479776,2.7540899626274364,0.6294121022718269,-0.7734078829252394,0.2303684469056173
0.5143649681209466,-0.11047984795534227,0.8015290807813591,-0.5612207133736724,2.660232864679921,-1.2821805234773196,0.6224379235117274,-2.2085114004772146,1.3087899519636967,-1.4606807530615191,0.8333151715993401,0.22923048644772376,1.0752456458029036,0.767243019191103,0.6841174850966465,-0.06383792637775954,1.9867064606652791,0.18646059334501788,2.8260293357408925,0.390396924952216,0.19655862871787955,1.3356257787008374,2.7162398054065098,2.4483326245458605,0.6662826768483667,-0.3319070617586924,1.5809296385351412,1.32827647947089,0.4449741512103137,-0.19911912431513784,0.5811422092019729,1.1892868693453056,2.792885465943997,-0.275116985688278,0.8308143105502869,1.6678955529271215,0.5956211993877406,0.629329321733311,0.3736675186445294,0.14411267573777017,3.102697423410803,1.1818445717720643,0.5818620547025061,0.12372151070174223,0.31405763235207895,0.6022449449477202,2.369148247087742,0.2385593834524814,-0.9890075767042362,0.4475078409312304
