Nonlinear_X1,Nonlinear_X24,Nonlinear_X2,Nonlinear_X25,Nonlinear_X3,Nonlinear_X26,Nonlinear_X4,Nonlinear_X27,Nonlinear_X5,Nonlinear_X28,Nonlinear_X6,Nonlinear_X29,Nonlinear_X7,Nonlinear_X30,Nonlinear_X8,Nonlinear_X31,Nonlinear_X9,Nonlinear_X32,Nonlinear_X10,Nonlinear_X33,Nonlinear_X11,Nonlinear_X34,Nonlinear_X12,Nonlinear_X35,Nonlinear_X13,Nonlinear_X36,Nonlinear_X14,Nonlinear_X37,Nonlinear_X15,Nonlinear_X38,Nonlinear_X16,Nonlinear_X39,Nonlinear_X17,Nonlinear_X40,Nonlinear_X18,Nonlinear_X41,Nonlinear_X19,Nonlinear_X42,Nonlinear_X20,Nonlinear_X43,Nonlinear_X21,Nonlinear_X44,Nonlinear_X22,Nonlinear_X45,Nonlinear_X23,Nonlinear_X46,Nonlinear_X47,Nonlinear_X48,Nonlinear_X49,Nonlinear_X50
0.6721059876584582,0.330084204933426,1.9972564274503701,0.6174631047639197,2.8019418092634085,0.4012690566461829,0.05604247709728727,1.8676948551221404,2.4728952081247084,-1.6552585435820315,0.8953132567869886,0.6119770145210348,0.5798168228301437,0.4115807201025865,0.502382994505658,-0.10134518576423042,1.3376815578165673,-0.8370110844808315,2.5684576361035827,0.041405611301924494,0.6201164760069652,-1.0965665790102084,1.6203749734755413,-1.456587779299569,0.6871917630639847,-0.06420823012318844,3.2169735377382915,-1.279598008763033,0.7471554592647751,0.08787200811745557,0.7387590844197529,-0.27559175870400343,2.2513992600569632,0.13244331217328828,0.5299921551477497,1.510584385119547,0.7127115917476472,-0.4302938018339611,0.6934444683882398,-0.036575297286398994,0.7869396697132197,0.19206830082053641,0.39584513557283574,0.4017842507410351,1.9948917762874068,0.5644616751436888,0.28087034065765826,0.6185317413256125,-0.02875934905236377,0.6243740283078486
0.7667174455350676,-0.12993658856545554,1.5353611772089715,0.8135892956359585,2.72501882352662,1.7718375897154257,0.7154747161814877,1.283564556814975,2.4660915091451505,-2.103134568429751,0.9359628747034295,0.61250327911063,4.256954055062641,1.0976681844459355,0.6571832488340204,0.02825710617167354,1.9413197735008203,-0.363247156044055,2.7298346271784015,-0.9410305754768905,0.20426280246974704,-1.7535670074136678,0.6963796901956233,-0.6417319155268691,0.5026434752629103,-0.053053027468300144,0.9221152439058128,-0.6818549109449609,0.9579972119682918,-0.6686909209692825,1.824983279742283,-0.25440352837965513,2.598297727398661,0.2774888874764699,0.41773233463270143,1.7114064581342503,2.9478028085356938,1.5595496202451382,0.33889532072052275,0.03653219376091753,3.953213241423578,1.1010239462989067,0.9350872334276432,-0.8750025069005742,1.5582156991238463,0.13306681081280924,0.8174803023936521,0.3293235254485075,-0.3779086272029542,0.8306483733401445
0.5097497700386168,0.1565642370514119,1.7119680442165564,1.0536621060549671,2.241182981247354,1.0446461271765244,0.14802553961891596,1.2882881136193483,0.06704344205935842,-0.3185216320453439,0.21267985202001627,-0.10453353494535816,2.9075985732895098,0.8342456233944212,0.816282486921294,0.3054767331053311,0.7445436492627784,-0.6252684110650273,2.467121436614998,1.586440889878027,0.6584360314826214,-1.4644448344871324,0.8594998237901699,-1.2766894693968656,0.25676612352533534,0.39956598844366387,0.5718758146113428,-0.18009125828738887,0.3354353930718492,-0.07331785605055283,0.5582226736979901,-0.6810329906127378,2.7878926241427915,-1.0705078651133215,0.37438914078330454,1.4164858033004708,0.7822798031794005,-0.573234441096453,0.4720174240156424,0.3923855260245156,1.0514754436504563,0.5823189439551067,0.5414453156538549,0.13846206846467274,0.899499048002778,-0.12004589788002862,2.492522442813637,0.17514546478953774,-0.9450680098990558,0.5197307193138391
0.2485428735591242,-0.09239782797506382,0.941645973889276,1.3532457079589175,2.516724540866752,1.1187408381478985,0.21059651405418234,1.1288930921790035,1.5555810859098131,-1.1106904274650138,0.21863572357039374,-0.13137244506788776,4.235026010169538,1.0276513906336775,0.3551080962171229,0.12298684822175368,1.9746712754074758,0.18615168078646335,2.0545167229349928,-0.3763296465230619,0.5136901056797026,-1.7159532790091516,1.2601597540367093,-0.8711235762760606,0.8744358038591289,-0.6018542545634926,3.3091390694688547,-1.1067475152702255,0.041990297027297174,-0.21637884699637142,1.2873395546124682,-0.8097309255230476,2.985419309335187,1.5069753203972978,0.8623083126716117,1.3580574735140398,0.8148710411425948,0.46740127263537634,0.1281136661036999,0.1332167081812878,0.7653598151025992,0.5037031726284069,0.7460755245445031,-0.18623751776975336,0.47366165869770427,-0.13601330343088514,2.906026050355998,0.15494690571256442,-1.1913650244459721,0.18668288017333545
0.5531737498208364,-0.0038195864011864485,1.5548673613689017,0.48215529938859997,2.1220716958266292,1.2710021456196512,0.7278234093250016,1.4313371246439084,1.6694327071740491,-1.3947794345366362,0.9660337528483851,1.143212301886543,0.3597745769446392,0.03978342481495913,0.38483846206523986,-0.14780261659754695,0.7844705307054289,-0.7107812833270496,2.350463955106925,0.8459856012714708,0.7191022707029334,-1.8476730955463683,2.622804662043056,-1.2920192216861937,0.09807989896987845,-0.17642575014749765,3.986032625447721,-0.5288857807066776,0.5840413792203254,0.2337430379338563,1.380923500171155,-0.4348878185749913,2.8022471199267316,-3.0010779891856827,0.9721133411864255,0.738859187593423,2.7556371695224655,2.1983225699107845,0.17136593476741102,0.3102716771427878,2.691488558896094,0.7950275890708707,0.14396498579077233,-0.3073867108195498,0.14113577149647272,0.21510927977466862,2.0142053665374458,0.6717932066237191,-0.960223783101657,0.718521087073054
0.07934280272062466,0.3855752509950613,1.1632579335732531,1.0944813999613963,2.2899006556387924,0.11393809193635829,0.8989598533764896,0.9463091617573856,0.47372429696960305,-0.49452603407905715,0.8896008098912719,0.8256273424369619,2.9217586897561065,0.7801179898287587,0.6155040256904312,0.13547013843625755,1.4166570653685762,-1.0192167613970706,2.580401545338213,-0.3096583366682783,0.6693542151396907,-0.9242167642450267,0.9952195586033072,-0.8812196761008978,0.2502195280910964,-0.04625239381176878,1.965151397735612,-0.8297166647016966,0.4453352579457761,-0.2925660801079079,1.3368399861135523,-1.133854753774564,2.3766356392640295,1.3149183846746857,0.06509168852186453,1.733495736067926,2.0823829387983968,0.7126496077961566,0.12918867194873984,-0.15121223082737054,0.49921509904978567,0.2753657652999806,0.9947855684052231,-1.346665720712404,1.9563807392009465,0.2641253103364135,0.006530248640919556,0.8798690899623075,0.6027032846039767,0.8127860451501897
0.6647039715410117,0.07910994770166654,1.7427392859468298,1.4988336497398937,2.9231289557512565,-1.6129529211064433,0.4292982986577095,2.143922813939934,1.3332993152658053,-1.172174672799825,0.4825598722295332,0.2292065188604356,4.851575646608243,1.0177920136747693,0.9965465435296912,1.0503873137046755,1.519307933963277,-0.22114800399041612,2.310204695397216,-0.49429141594513193,0.03830133291897253,-0.9223258502605806,1.4889692172289433,-1.4978005086038384,0.954176095682952,-1.0408353206490615,3.566023222410531,-0.7676036422322018,0.9498440037351452,-0.7248115253344695,1.9822729886309425,-0.3774532584789643,2.692960627801007,0.9970871155557962,0.7545493457930375,1.1604221044801672,1.636764688573765,2.2227579828358874,0.5340252964180158,0.16751443736492277,3.4413901121935533,0.46605711351760504,0.40783086394079526,-0.1139474089754962,1.2228611233189317,-0.5015406117982244,2.3801223101778444,0.5691057530346135,-0.9839918384472228,0.265020159372922
0.9841245432850128,-0.8550323860153631,0.700363368774791,1.4833420708417733,2.7141581167031568,0.04772393597344171,0.9624798808066038,0.39601240009076133,2.1346472991405627,-1.6460077767126906,0.5624023660229203,0.18665271580815174,2.710298927453973,1.057241265076776,0.9967695197422742,1.083754167846694,0.34963024909782314,-0.5882227610486066,2.2105266287201775,0.7368277605651076,0.81487318579776,-0.8891105061358149,2.2577309843685556,-1.1738294499677278,0.43574736868262165,4.887642610990062e-05,1.2271438911105659,-0.8633509697538461,0.9750859852465755,-1.0823828218422753,1.8337528725152787,0.3347880460866899,2.4275296117205007,1.8202653578240837,0.0061702786680735144,1.8793626823386158,0.4174147696807764,0.4371349666605434,0.6384484249049974,0.2251091927488581,1.1850432532998938,0.9615275091683545,0.8906800715082828,-0.15611403561721288,0.9484480628797385,-0.6679045561693382,3.9785534316739537,0.46033531854000576,-0.6196972964221191,0.1532359329727665
0.18666216387231505,-0.12147521622248646,0.9682759937298,1.0324868611779108,2.7521801962503254,1.2753466385692747,0.6654796881442225,1.3913559305315588,2.9878980547862364,-1.948778878946661,0.3956089197134882,-0.12334613768127385,1.6301993246698387,0.7551406079475494,0.8390551738378796,0.5090717217356544,0.8917322175365785,-1.1542079519774298,2.010139911937923,-1.118906687865925,0.6985543640947481,-1.118007671950679,2.234241353163978,-1.6882515679329515,0.7953596621321865,-0.4928801411120765,3.705514010682027,-0.5545101576619582,0.03458744138765568,0.2452130474023978,0.7718004910793492,-0.6282020530313798,2.8464503637143443,-0.7308726811743331,0.5697996544967254,1.045726415813197,0.20607300534530038,0.27002769615489547,0.7308734833856675,0.26242534100037346,4.950157315632459,0.945811408104877,0.012680555741330313,0.16641752606076524,1.9599800100003906,0.33430161789385493,2.452469520484996,0.7353414642255058,-0.8071954423472115,0.24294825423021305
0.10886834621666519,-0.3167473547736379,1.6167396494600523,1.1987821936413818,2.8926121226097132,-0.721582281317596,0.10385248356441756,1.6670872945722754,2.7105179364630523,-2.0485241602797233,0.5139885113089598,-0.1536127672150334,0.8444702536011672,0.5312456154715963,0.41319266458130066,-0.12749199167782027,1.9105113508608347,-0.7070391926571976,2.905922855193768,0.017891786627611928,0.5510051109223626,-0.7277107999773066,2.957843964115206,-1.3765993604420703,0.14207033509005773,0.5142474838215898,3.168462964469494,-1.1959721949113848,0.2717023157592643,-0.09027748567358741,1.4658559780405658,-0.5141083895360004,2.359880155624787,0.5626961295470174,0.11683056776660816,2.137949780502709,2.664702304497227,1.9760471311724015,0.958162828606186,1.3892358559029256,3.322810991156717,1.2299344195523378,0.6225598950727396,-0.1954084649231627,0.3379062123194547,-0.08129610798289444,1.0468364954076614,0.7398930921026979,-0.7270623637206446,0.9042174249778964
0.31761292000608465,-0.06399010491090906,1.487740955934646,0.5934004480068444,2.8007917784386516,1.0194643481295589,0.762170637366642,1.4479105898038438,0.45681088422517346,-0.17138051087576225,0.29812983929930414,0.11944151026297212,3.181186943641787,0.8643592958160821,0.9641835983337682,0.5108349152280545,1.8086846576382998,-0.39294463266904894,2.8585240283312334,-0.6854043440949229,0.11502556160713906,-1.056249305517413,2.0518221663474705,-1.203606226862828,0.29671066635194443,0.12393730164114958,0.6613015346577811,-0.4977937723727833,0.7236091395886356,0.07684243649084606,1.754056812616802,-0.7465738920498048,2.877012905741539,0.33980822650091935,0.35769389122610495,2.094422133648314,1.9394961771946222,1.7514074111068185,0.9548358810982619,1.0487163445215635,3.4844445239271042,1.3104910084421602,0.5167594723387349,0.15097835130068804,1.798164125983223,-0.5700768659590911,1.4117174892395075,0.06723831240553613,-1.1817363682970805,0.08257332867849376
0.5441820939603891,0.1876698400086205,0.823120346816762,1.4831162539729434,2.803190229322645,1.1774169467441373,0.6475410197937169,2.3218691604965547,1.343384553819968,-1.340316802490864,0.5837151218541656,0.17205139794458407,4.541807515874641,0.993985853993773,0.6270976192480862,0.2042405476072895,1.6594594403735607,0.08619663564700075,2.4340816360617503,1.4316595990664336,0.4777720312833579,-1.8616728915863263,1.6324354538805608,-1.3069140096793006,0.3943375783883223,-0.2726666716842694,3.829747856943555,-0.7560199899865523,0.39606747425690225,-0.06057704888253489,1.8795771554198473,-0.2424333860862663,2.6635644072155262,-1.3645269263787831,0.013216793394594695,2.2500365282483945,2.3311129908769397,1.7692690335202053,0.4145814216261342,0.13367575628557926,3.3672898804793667,0.8671488283136314,0.834055879594055,-0.33560352250628245,1.1460828172588635,-1.3884573004379108,1.4625367033548242,0.10988194493175774,-0.882274147210501,0.31372562514369484
0.47736950238931686,-0.16726625943961984,1.6813237890210055,0.6941168608552757,2.0221042978962704,0.7834248711843176,0.6090767591903606,2.198940235688282,1.8244302844156421,-1.7031459085627039,0.9385337913085993,0.6519233692955297,3.7714555507839984,0.8744073481318312,0.09626176176115098,-0.004968271615748878,0.4681744411291551,0.33502550986230384,2.9120491100612917,-0.14012699525471128,0.9308787418188343,-1.199975650013217,0.23194196893704044,0.37447280532930316,0.18765576833908626,0.3974418237758863,3.9407008662400873,-0.9624128160024699,0.2279676017575114,0.32824821283907296,0.5619786038815353,-0.8325834677544636,2.8653828158588435,-1.5384277559088213,0.7655384593935356,1.474821432155227,1.1907683401804938,1.784240534518494,0.6792503621468984,0.16040539434513917,0.5125516795725549,-0.22597821012383273,0.5123212165424206,0.15857183350622966,1.419528874406427,-0.5354232757758517,3.3246257959530396,0.3454620456258385,-1.1117631647440351,0.18783351891356315
0.5482842946144258,-0.297050279617869,1.3783607391181312,1.0803515308822271,2.307423360494975,1.7840213008791017,0.05627811916816439,1.7442225706137044,0.17223094211176315,-0.6844894837502514,0.8518937909798888,0.47612861434833453,4.962592596305368,1.0550577475747869,0.3203479604609464,0.17535414110980257,0.2662576268431458,-0.3915281011642409,2.0097605178379845,-1.2552354469622025,0.5183120620413546,-1.6503283853084099,1.7877878086662098,-2.206621437708307,0.24130309520360416,-0.02696346003773659,3.887813795131623,-0.871644285193342,0.6200414818492314,0.43697399146974286,1.014799737339172,-0.049471946905155106,2.126876360434225,-0.45287592929455806,0.2617510364162887,1.514671996967158,0.8539591859562159,0.023722287271151662,0.8619175759785224,0.23281157198588642,3.701422016902592,1.1728895045679668,0.5591646871086499,0.05063347832943303,0.10925393762920277,0.009483727361812522,3.216963554309115,0.12329152296945367,-0.8625923488173727,0.24454301486921548
0.4467005446582484,-0.2828694701674565,0.4914198964487988,0.9048565332330316,2.4814466024262787,-1.2511667651490712,0.00227661332721818,1.0647508732758826,1.1615266963858843,-1.6696014403908566,0.7255440697044993,-0.12320107973123062,2.6677137223309777,1.1388705509628987,0.665248178856204,0.05204778901282818,0.8812365248568086,0.004080054316142445,2.2341454766485973,-1.1855056064353298,0.851219242639854,-1.419197036133065,1.2543682036147645,-0.5325504703833241,0.6980098789334742,0.17308345090551563,3.7769530975396455,-0.9398040053914444,0.44545468380995623,-0.021152264672533193,0.04365871081384021,0.221016224830523,2.6922724739384765,-2.3427314290701298,0.42839023526883824,2.013564632457313,0.05303257625554525,-0.4259891742561308,0.23747208513637208,0.08494495757844486,3.8898125245272257,1.0484527742530085,0.37295101693221155,-0.27084315177918517,1.7381679064983564,-0.16318548753309914,0.011505260626069713,0.19955363155152706,-0.22632392435694654,0.7119075752587251
0.5358720827116122,0.11968728377238817,1.0973063112044585,0.824178834520839,2.8565962976374166,-0.3061736750980125,0.5850618768238444,0.37049632467362814,1.41588476981698,-1.355603533440248,0.20871856689158252,-0.023377875274531352,0.402949804885982,0.26824766245132753,0.20474253612975557,-0.046596321870911624,0.9918590251756507,-0.550157948621137,2.3330538877067157,0.061383591985936126,0.48939551711650753,-1.2045062750871476,1.976597636362348,-1.9259709806116656,0.014413866783263618,-0.21646762318818763,2.8312548585378754,-0.8496992759713258,0.20650955628372192,0.001554307323973664,1.8404483645224448,-0.44364710462277757,2.539989227500761,-0.5680422785586229,0.34411187762475737,0.8916986262749352,0.7236720796393867,-0.3338095600455098,0.36889458601464786,-0.198769671216234,0.2774441007186751,-0.16659087364626196,0.19360682543916297,0.020599622714363153,0.1416815687225621,0.1712431348914597,2.6301015441642703,0.6305387485950781,-0.9427184518844165,0.9317586175098505
0.5010891613908758,-0.13762516738681613,0.7159098930177503,0.4409096747485097,2.323385197522339,0.48957632628870573,0.9161850285894173,0.8067548629941426,0.9967596255362345,-0.44560653998903726,0.18043074123044067,0.2871901964595963,2.4599414634776546,1.378472965680006,0.5411054885126414,-0.09669475517571174,1.5027793080767775,-0.5661879345640294,2.151489634119112,-1.835982921152303,0.8340374052796012,-1.4488024883357344,1.3618299097530344,-1.5462648853384342,0.2970115566188961,-0.5343872369306284,3.171766929735511,-0.736204023005033,0.3532848617584272,-0.050872729266909666,0.18354110655350242,-0.1625937909111559,2.1484061331327253,-0.20946456186822382,0.583412848153792,1.556385098058016,0.2283538804601144,0.12528016737708653,0.8697477629629421,0.6373181745974769,3.488414736353408,0.39687040110727634,0.9581763659763585,-0.5332507795107149,1.6801223503665013,-1.210678376148698,1.3657013010534675,0.5599617694459628,-0.8649926735512312,0.21561772071883167
0.09601913151829522,-0.12811585546123655,0.6425175623131842,0.9833255500398097,2.954218035709685,-0.7777346966980624,0.8414037554364302,1.901687148105053,2.276635441928253,-1.797361859926532,0.5260828889345381,-0.32597929855452945,1.5341371317591723,1.1059711371872052,0.4704984390321576,0.20590657735495135,0.9572036601433838,-1.3906060548570158,2.504253371418476,1.1009821384635048,0.40190295643298735,-1.4789870981332514,0.3359906078832533,0.726989715019772,0.37580352539499606,-0.17624767784573997,4.004987788025095,-1.1956000904943092,0.09679177340049405,0.20140449924693446,0.55961216697055,-0.6542902946883224,2.9483069115425584,1.0908622184432095,0.2974333926396382,1.1680227456537842,0.014802139783568369,-0.11645457038614818,0.6642702325173463,0.12613629206034976,1.3684653489218868,1.1399292011484459,0.36334171999859777,0.006575718197888249,0.5305062524335329,-0.5530674545025973,3.6285601138383954,0.3203899752334719,-0.8449798830015388,0.5261417352828096
0.444548220021297,0.19708580010191495,1.7458788125459785,0.5721726058806651,2.035466714635864,0.04543459404782335,0.038094660183045526,0.9218896762416864,0.27342909123285186,-0.3455126119228121,0.6485857907471521,0.09704361675772566,2.570016719109813,1.1647288968336769,0.96682762816411,0.6935737109405601,0.08912583198181312,0.618417056176771,2.6859988571697837,-0.6031876998188241,0.7918834581065481,-1.3014375457793148,0.8301438153384549,0.014302852008188528,0.11039708733998999,0.06218801494904524,1.7939388106238874,-1.0661431685282123,0.3302220351375039,0.07774240189585263,0.7802734375105935,-0.893298528220536,2.5148341134016516,-0.8616205748159196,0.6715450369002458,2.3399567089377786,1.6338983569100132,1.0385685645734146,0.15387143255713787,0.02562302771146265,0.3958645366323399,0.22870395288824533,0.42231451553665167,-0.07659960325856323,0.2002296717896479,-0.3801481713430941,3.5076555521012636,0.23574228301993538,-0.8356978844664149,0.6454895152214057
0.14083549348412572,0.07260787472353086,0.5971721084683477,0.9761956109426554,2.9395725958156675,-0.2864045468662288,0.9642410316028375,0.44109157887713923,1.233193046367838,-1.8761460759110877,0.12423187414259496,0.06517815396778989,2.9774330514075324,1.3192478442905908,0.42272606107070776,0.21108392473864301,1.8703831095626253,-0.2913419793835953,2.6724373597478133,-0.6781630516120819,0.7082582353263089,-1.8261675753611344,0.6625341357442046,0.45265757198631495,0.19489770620560953,-0.03618541419326327,2.604020110038509,-0.8900654440445414,0.5666758778806107,0.13333721821866554,1.1326160187450802,-1.201671442816279,2.6869326856203086,-0.4930202070174894,0.8702206207303723,0.9534404609280358,2.077410920668153,1.281814749620999,0.703948480783689,0.352491748693185,2.009997597159133,0.9870419540576755,0.826664292635008,-0.3940628526242582,0.05757566757989663,0.27019559641052193,3.1564629892556613,0.38535411964687116,-0.7975777334931133,0.25967874387711687
0.729163684659533,-0.5771824707583826,1.4572047702350701,1.6051893119335479,2.5337875637634837,0.8263071127274907,0.08048286104830094,1.7851811297106783,0.8983306429250684,0.27943642685198117,0.3598883995816555,0.1813427615952536,2.910344217735097,1.2542175606353192,0.8357461827074606,0.27279699790933887,1.2808167145262335,-0.7836270048535753,2.503325473844404,0.20602134010365836,0.9807312725693105,-0.26173920118693605,0.7026309965972225,-0.22812906143320413,0.9361509010714053,-0.9759419206623163,1.1515571700811051,-0.8521612519789687,0.8067842301670475,-0.1539350791345757,1.0909106464459126,-0.49834792640944303,2.640214242900129,0.87317703268959,0.529087685175522,1.9742405624029793,0.26477533237087514,0.15973448249022137,0.912739170010058,0.6038626935531778,4.125360319894277,0.8184514812388455,0.21419358118670295,-0.4226024674072691,1.548547469765408,-0.8646880465118549,0.7190708857083234,0.06059550521884138,-0.5021257488576377,0.5124920269426322
0.8227532717190539,-0.6109078220398645,0.4585202965247279,1.5016880474821406,2.6151001903940028,-0.5733669689584862,0.4721804398063858,2.1710108755924518,2.7440729764406093,-1.6290509052172168,0.09923033664158643,0.16407608860636524,0.9083093379615181,0.5163102523773001,0.44310861400227053,0.028784520393238228,0.8302085767443561,-0.6051769820586982,2.834942231672689,-0.4425980380001687,0.05012821303729842,-0.8777946285912648,0.6718549283464406,0.1509567874763844,0.3623629589856615,-0.3109578916769128,4.088425911544799,-0.7480691887636092,0.823130203191496,-0.3544969424399828,1.7385816009922215,-0.3686732876715251,2.9100522821175177,1.2072623204189727,0.9519190069592522,1.0469204617793126,2.1367108437869353,1.2331127193514617,0.27354179451793614,-0.029650865124455736,4.972093025587504,1.20326118752002,0.023057871732205748,0.041181305321868936,0.13403808073699164,-0.23912984232553583,3.780472786296122,0.8836243974346826,-0.3665439001471532,0.4746983979681404
0.7372579422121308,0.1428463122504982,1.390745009139302,1.5165436403146733,2.6669699669733022,0.2614013979817177,0.8019485326712757,1.8444906835792336,1.7367231278580082,-1.3930131038848852,0.04417063639620289,-0.05142550896010688,1.2310211598534586,0.7416710902351229,0.8309350440581604,0.2098841335175648,0.8682752158403242,-1.091327161230933,2.4934955378340495,2.131895662307395,0.3843910057007849,-1.4477904445867549,2.2258528020973563,-1.5569723404813027,0.3481195119813679,0.11683482243182489,4.632708180314223,-1.0580539993851346,0.7656795146590595,-0.4073354562084771,0.1739510667872579,0.38333516117402616,2.263350356398245,-1.8721888915535687,0.825743216615139,1.4796909462680354,1.297931228999536,1.4965601555250472,0.6852764535552878,0.2014690577932323,0.8324756300967989,0.24481728684753365,0.6880386976959317,0.1822563060336605,1.6359180124423889,-0.03230771020041867,1.3593496346464127,0.8844422899608574,-0.4153042660544637,0.8539021250355703
0.4116827627212547,-0.10396331904855986,0.6797029801384646,0.2299027385507486,2.162521883855933,0.8198814755368317,0.6132229805213589,1.88884974142841,2.8581721458184184,-1.3223364141726701,0.586519706753355,0.07672276714425835,3.1817282540572274,1.3167894507127034,0.2619160085050546,0.28754216608099264,1.4237111195171013,-0.8435153938233393,2.3394445187196617,-0.32169743704296283,0.7866666835757704,-1.6012739452922424,1.5477632110921844,-1.2276172947458917,0.1363522665089233,-0.04589110666790238,1.3406748651088902,-1.0789616049231743,0.04021118797289758,0.24668118443453535,0.5011988465635846,-0.8770439006486175,2.659732123528695,-0.4689972030448043,0.8162638649328307,1.7532641402937346,1.4611869061331118,1.2053269899382233,0.9987464239732892,1.4681074990965841,4.701394598530308,1.4578680239350053,0.3890874165163899,0.20447432946330082,1.997255267135238,-0.6853531981506494,0.3195810834988122,0.4701553207658292,-0.13498237375444325,0.6104858774019843
0.9607511094454515,-0.9282729049568913,1.957303353159537,0.317585618259138,2.3426008460818166,0.7058862434765637,0.2593624128079496,1.537143392029048,2.5684379410983023,-2.119450868781957,0.7177438520461458,0.02194316106374186,0.4629035089453287,0.47237618215935245,0.48389052361122675,-0.03434193538602109,1.4142881942770382,-0.8375593363735974,2.2371097572566008,-0.45903710076677634,0.7502549940808835,-1.620083953520135,2.8186343867789407,-2.189245844218523,0.7752226718535626,-0.4811300156047606,0.4678398804563094,-0.1918157635311144,0.8096467737325997,-0.1881888126627794,1.7570909278592708,0.09709280893765598,2.2023672906463734,1.1043126739824856,0.9246542751121738,1.063438300444851,0.5922242573930003,-0.07356926839840316,0.5940790615798873,0.20656234850556204,0.2472887246278549,0.35953630414116566,0.632871354850385,-0.05248818884699962,0.5788998997063382,-0.33870251095160037,0.10006890753058073,0.4834755183534539,0.035246971696686315,0.8852893248182362
0.24504420793294168,0.39505075307962695,1.7516713542813518,-0.09123471682375922,2.9380046150932557,0.9148135163677439,0.01127016679905568,1.6261862716683684,0.8370534709649462,0.2026446567087713,0.5967396376109206,0.2626583922899015,4.198955477788277,0.8567305327487346,0.9337883019707033,0.9323975413170205,0.6137555230199623,-0.23225624778383658,2.304745715252248,-0.09932439545011221,0.8727884585957517,-1.445637802661672,1.0127159068899143,-0.20353436510002354,0.23747646778103593,0.17410264051635846,1.3680333407648049,-0.6801411378440697,0.5273747735372508,-0.1414724786035652,1.763116250789269,-0.16565683283451704,2.580651036630908,-0.4469177636171645,0.5431490382677544,1.6113209685579226,2.9454224509229023,1.0768871267534592,0.2799839409042836,0.16712275703708013,3.327753898449744,0.9305876729669343,0.03851024837099537,-0.00023496401551080485,1.4608482901728246,-0.816950706798359,0.04986868749631146,0.2222900272073277,-0.34559033549694274,0.5398584570993296
0.8841184546145081,-0.23394505862687406,1.206838470725373,1.6688270549629725,2.187275965157769,1.1672913421442603,0.5112656161316823,1.8265875910372191,2.978155944448817,-1.2230321946094764,0.18813034997502032,0.0811079449367839,0.15810727568389638,-0.11611522126365702,0.40264764107288586,0.28435339392313197,0.42257456867705234,-0.8753217436850098,2.5704982971736867,0.6371086033814097,0.44360974657244023,-1.53283735478902,1.001715161727487,-1.2938675319148316,0.2283288443172392,-0.43270413717360057,3.2873000273417654,-0.7837502014579167,0.19553764784173666,0.15123951310987296,1.8191428283558533,-0.4521293809692779,2.469015397576886,0.024997064408715963,0.5198917737007867,1.6482706266857206,1.9923414014453056,1.474446561292519,0.38428259924397257,0.05723453392491888,0.15896869973385352,-0.2870162959257505,0.5545507818130146,0.2027923229457704,0.7890821059343494,-0.7438128823001775,0.05027408656181365,0.41595298114293267,-0.2161577672366643,0.9565725094323475
0.47712457361178384,-0.09880834344519565,1.5802080528280373,0.8536649648365618,2.531784466376126,-0.05733880938812064,0.15572625526262163,1.7225662213072717,0.7917916506652545,0.6302344670912817,0.642027330359358,0.39829612959043054,3.2215946120283476,1.0749403072382535,0.9359054721179456,0.7655364944048103,0.9107941065918532,-0.4572832626010378,2.0158504225333482,-1.4307943167716317,0.28901411188459547,-1.748638855668218,1.8999041296466457,-1.070426269147112,0.4585104149744562,0.02930391570271642,4.481085087864102,-1.1605830461004731,0.3501850583873166,-0.10786338596849786,0.04753661535853104,0.0691096737994867,2.975079557681011,1.8077845116932465,0.20113597189729582,2.533124275070092,1.6836524933143342,2.1899552168065544,0.5285234704182185,0.23628416822260567,1.645340074298907,1.2393020102452732,0.2811788081494253,0.25755083803264567,0.2544526710967925,0.07695340089137237,3.1436899119774075,0.878242160143235,-0.5098327978238043,0.4722627792544315
0.3585148955690485,-0.08620483061251831,1.7824845466178092,0.8295458900542432,2.78827748027586,1.762933139456654,0.09627314064921222,1.2615959640749583,0.34921588197059183,0.14974443725071113,0.16585098640331453,0.36204026720088267,0.6321554085672088,0.020212351393628508,0.9871929384898592,1.151781641125017,0.5568639734186911,-0.0515730555359013,2.540265201685537,1.5647215375412005,0.2719567353246498,-2.00510032401879,0.7436876883131277,-0.2880196893504949,0.08252789729642807,-0.15794398162235773,4.778082124864219,-0.8153211370883083,0.8586614936823128,-0.9789561050233975,1.7269499060236462,-0.3496290018685036,2.125132401986851,-0.621911027648973,0.803516460961887,1.0316202702658501,1.505109254451643,2.2757014709301187,0.13516976903414257,-0.19122613121263807,4.713099675822106,1.1215208968847967,0.06989388211585557,0.003782703522921118,1.428913265599248,-0.6340645700347122,3.97181816390699,0.9328860850604961,-0.09239720354400002,0.5207595594625901
