Continuous_X1,Continuous_X2,Continuous_X3,Continuous_X4,Continuous_X5,Continuous_X6,Continuous_X7,Continuous_X8,Continuous_X9,Continuous_X10,Continuous_X11,Continuous_X12,Continuous_X13,Continuous_X14,Continuous_X15,Continuous_X16,Continuous_X17,Continuous_X18,Continuous_X19,Continuous_X20,Continuous_X21,Continuous_X22,Continuous_X23,Continuous_X24,Continuous_X25,Continuous_X26,Continuous_X27,Continuous_X28,Continuous_X29,Continuous_X30,Continuous_X31,Continuous_X32,Continuous_X33,Continuous_X34,Continuous_X35,Continuous_X36,Continuous_X37,Continuous_X38,Continuous_X39,Continuous_X40,Continuous_X41,Continuous_X42,Continuous_X43,Continuous_X44,Continuous_X45,Continuous_X46,Continuous_X47,Continuous_X48,Continuous_X49,Continuous_X50
1.122124645575828,-0.48549887845913137,0.6624109106075233,-2.5543794905801787,-1.6781332809096916,0.282941194528728,-0.9012911192288159,-1.546812099941416,-0.6139188905434863,0.2605970190468865,0.04319484739949204,1.899501734476165,1.1502789746201474,-1.4188371933232091,0.10248092643247983,-0.5387689900044196,-0.834260759426183,0.521235040987342,2.889218306300824,2.2416636432925614,-1.5812206075209163,-0.8513886444129632,2.0246873844201936,1.1193535674163688,1.4144165292625215,3.00015904166479,0.5852232408830194,-1.5116988548449817,-0.14566294264045032,-1.0897517353940989,2.6375318257566347,0.32811427291004724,-1.2925432269236572,1.0779450452692945,2.2310571741973084,-0.021312164981645232,-0.3779722903129574,1.2622381910349447,2.2361964925587983,3.218013369905648,1.1907360089506378,0.02005934330742665,1.6065124430352054,-6.533536260654886,1.0801923077288764,-1.2979257482242004,2.137997521824425,-2.7185397102592415,-5.300690192671179,-3.4949771473820688
0.5444195678637791,-0.9696141120481017,0.6802615432007261,0.3946655063852664,-0.7671362685656937,0.5202279659911057,0.6982776547607075,2.862719499494162,0.35558154132220404,-0.3847421250505114,0.46005745297171136,-1.0437892027662754,1.0896305167554743,-1.6853267891955384,4.114917640782825,-0.7696281418843598,0.7246214969447439,0.10830603350793791,2.7921570714355815,0.6049229732344029,-2.6233778044163567,-0.17872429351492536,1.6492766603553615,1.3931580787462041,1.0133580027039155,0.36217712880755004,0.7936889958828696,-0.30451049615286696,-1.517184097978304,1.4834128422369104,0.46758749793841886,1.2724675925873934,2.1407962411651034,2.2061352193856645,3.311139853804456,-3.266980797864634,-0.087978354318477,0.507408162648167,-2.6666320553048872,-2.0025690659346824,-1.027200756642634,1.1174712017112152,-3.791607179384969,5.665896947332424,-1.1195520078363423,3.2099721504936123,-0.8253983081238243,-1.285514136325811,-6.832982102938258,-0.16351316946056504
-1.339106076890516,-0.8593649291891795,-1.0140847376311997,1.2682689335200117,-0.17001795714521206,-0.0113862816204394,-2.009665559449046,2.3293285530047023,0.8880863818601992,0.011865777816338074,0.1392579006127826,0.9389976189365663,-2.432768855078362,-0.866944881367245,0.8079304780497214,-0.5262924640769651,1.469900831199919,2.150666072921167,1.4350428634132337,2.210745347054183,-1.2117067204439125,3.343976248771223,-3.0609818852997264,-2.9770797817869092,-0.4949599562508384,0.3530492098422211,0.32158865540875137,-1.5917874993616903,-1.624139314866778,-0.3215256618612181,2.871452571010923,-0.24921849663047346,-0.5583835431304507,-0.9393006108874569,-1.0564249935134569,1.4546484472213956,-0.34751255788870383,1.7225723502943042,0.29127327656325613,1.094794278911534,3.149996485326353,0.09403327837410401,-1.3776817325348814,2.038869906248986,2.904636406187351,-2.657422323218884,2.350274960744421,3.8333863493629674,6.191013445697604,0.8094974301103016
-1.170240530519701,-0.046435193044197125,-1.3265278407471526,-3.8182396941900434,-1.054846431016218,-2.2533068145928494,0.0050247394229891995,-0.394816187318298,-1.7462767248606772,1.0055829404620027,0.47860812651416457,3.852902841869165,1.8899243974661863,0.5986401158417707,-1.0109329812444399,0.420680852534377,1.6266343356254178,0.7982087136355471,-0.5912231289255611,3.5791332329895886,-3.263244346110854,-1.1142701487946376,0.5809910167171065,1.2366664995306733,0.03468404403206149,0.7158324579961924,-0.5300508430392117,-0.34372946869167165,-0.8055870948619838,0.982770315628438,0.13822545510184225,-0.10687684406122777,-0.7936357765934043,-1.2633362382768094,1.2132179055375292,-0.20793311731502426,-2.1250713643591954,5.877241593514052,0.23986657254896568,3.400983403872008,1.906322705262629,-3.622824838040654,-0.19136631624951994,-4.125391276403108,1.176251612070106,-4.510006772408113,-2.2718075263358153,3.870193875739043,-4.625129560250201,0.9841127947914095
0.6587248640366823,-0.1177578507573562,1.1448851609593618,-0.9711920132974252,-2.0418575755854333,-1.145395390311757,-1.1528947546100505,-1.9874113661785233,1.6339928100586185,-0.79817946676044,0.7435642736663451,-1.5121368512843947,-2.200176247014153,-0.337959027842964,-0.8080140655835337,0.6335873165915286,0.486601310157342,-1.2243436977422957,0.04667303878291516,-0.5203618488744303,-0.581545541240002,-0.3873710130886627,-0.2944668313348298,-1.2563789433479056,0.2096286914320012,-0.38320720168920874,0.47142220247617406,4.002375246244679,2.6282894284782112,1.0504947716878625,-0.6765555887467056,3.5945449698353973,-2.3273041950495563,-0.6911929538893569,3.081719952885157,1.8996852175662218,-0.12896963337101175,0.05207543652587563,2.705229088666587,-0.5837333703374369,-4.951312179802727,0.578652312948852,-0.5199383542713174,-1.3142900738701504,2.03843553073473,4.49245368578125,-3.164483112375523,-0.13430029554800949,1.9566974768501524,-3.338403138874722
-0.4410603823465909,-0.006194791907518561,-1.092839164412981,0.561691544969303,0.18619107390755996,-2.6517096294301115,-0.7027482581795165,1.5088930875502131,0.8111926992104199,-0.8853490465647604,-2.461115833203748,1.390257392715711,-1.5687596688104657,-1.2238248583374196,0.5960815345093464,1.0213120033440766,-1.1883512666172176,1.27612160045993,-0.9282754555917889,0.35672541764037075,3.3728878531620374,2.5218560736198934,3.5423663057543204,2.6951910604748495,-0.9179609686486334,0.31760338121807336,-2.682265621694982,-2.7584980259063374,-0.01700430361153088,-3.0071893280608935,2.216707586807245,2.197857014081175,-1.9070986271138834,-2.6923397423227033,2.0073745422344964,-1.693148639097147,0.9226210988991264,0.7131217124783227,-1.688591273790006,0.9962050195750762,2.173419215199119,-1.1046698600802267,-1.1780580786175368,1.3359020716224608,-1.9584331241649986,-4.834914804321595,0.14535950501930733,-2.926991344822994,-2.994197154002349,0.12633813796006862
2.305621219905822,-1.013748463246121,-3.656455242156376,1.2330198140026467,-1.253038000151429,2.8854582419661217,-3.691759494684167,0.3885696279988494,-0.5296761040319384,-4.580910905132916,1.3193499021949575,0.8217604629861385,-0.4505928097991829,-0.48248700915852955,3.7552838342822428,0.4128687954218699,-0.045450325216888375,-1.8359834221875282,3.722940401466046,2.766936073626459,0.8996681818250679,-2.9798807690428015,1.2080755500363345,3.6844375506622633,0.525930114313296,-1.6334856729471146,1.177683981147268,0.5626298977282622,0.37177193086626076,3.9336365697203295,-0.8688991918071209,-1.4373336334243911,4.1463760411433155,1.081130704066425,-0.9124069421526604,-2.187064765644216,-0.8359272986856331,-3.8536027222284193,-3.2503998081981265,-4.185739727377297,-1.1720619794966083,-0.5949608909562292,-1.716859991946259,3.0469321351173377,-2.3153667613222892,-0.8127238270871961,-3.4208820894987806,6.639275372439157,1.6553473397158793,-2.2715898014734606
1.4688861414092365,1.851838447185363,1.9553618965554056,0.4583291512379114,-2.571877266796051,0.28110665126092194,2.0153677846118963,-0.38390406792717224,-0.7674400484860467,0.5482006960308086,-2.559842834144746,2.545057978798204,0.4847910542415197,-1.2842900097287886,-3.3492123431799676,0.3287349667534357,0.5522233545896846,-1.9325188393444075,-1.1197534620040237,0.5528496229335309,1.6969403742046518,1.6478183811359721,-1.8908443050181438,-3.595432299043409,1.732881748477404,-0.21767918048265678,1.3059035116690574,0.7513421544850566,-1.1859829897394676,-0.9882077005441638,-0.1988458251491314,1.7534479839761143,-0.11143917725111413,-0.055169557955727484,0.9319654933882762,4.924500453013357,-2.261930108225725,0.8390651771190245,3.1379994697511377,0.4542723769475715,-0.6589913826308265,-5.033692745528685,3.7319872477497817,-3.2635389093079556,0.3837763837843231,-4.605431307684131,-0.8967266718392131,0.6172534805185017,-2.332143454000997,0.30861010592323157
2.030791784390276,-2.265502202729767,-0.5175356299556837,-3.051514519130963,0.2102826480268063,-1.7822015600202916,-2.4367241514515627,0.8212447053028153,1.201945476314456,-1.8929248909872072,-1.8531629385768364,-1.832083604586397,-3.016244183477204,-0.7504134961451905,-0.32303401137231424,0.2247488791743448,-1.6872221029211243,-0.6948439444788359,0.6612652523679359,1.2108118368204557,3.564835213401899,-1.6634619875264265,0.12959406698007178,0.8053744506898042,1.7468110118147724,-0.28577367318537544,4.346979812268534,3.6321476919677846,-2.245723925595237,-2.599816443591772,1.933962364056131,-2.8806856989932634,-3.9739322238213415,-1.7872611214135266,-1.3874770141083137,-0.34081135061910867,0.42694495501182916,1.586467992480315,2.3691559338044277,-0.07488749641105419,-1.9941058772368248,1.6857447896640787,0.09142385971629911,0.8164239740540593,-1.708040501012781,1.3522196822081012,0.9846628724218514,-1.3001393986055239,6.293668257424811,-0.30382104640525703
0.5273814399858278,-1.7136793925779745,-1.1641594269881834,0.6023492307086555,-0.9881851993935253,-2.4496102924387473,-0.11514157411304615,-3.0198676454458804,-0.45601112681961664,0.05681734074568556,0.7850952409562525,1.1148589993925375,-0.4954141759000745,-1.0861313563877903,-1.632736366498859,2.1832166438080365,1.7120953708269002,-0.4125968431740724,2.166682072623216,2.288829069110229,-2.5484997328882177,-0.36782494939710175,-1.1366129526585107,-2.211331509429317,-1.1296640498560029,-0.9421238796253434,0.7067303799752497,0.822026458779846,0.7152857692217546,0.09549882181910307,0.20080346206181898,-0.5434455961328573,1.4737558357184857,1.7885378776809218,-2.502627273164004,0.5937582073191188,-1.4076756299329785,0.42461819246344346,3.8410803572168546,-0.7355014425125992,-1.4181187401198814,-0.05744561216132746,0.9108063292119319,-2.7651836685036137,-2.588156674097112,-0.3892827681749266,-5.296122553028842,1.8462529159734784,2.138816480147436,-0.6063530331824509
-1.5716826374175341,0.6773110772834077,0.0813918222331431,1.823018506315068,1.5902369409400978,0.9640262929497098,2.1484596361388104,-0.14773145842577862,-2.372584927579027,3.195428882634979,-2.137963735335794,-4.369051511348625,0.7738785372720122,0.5434885739138575,-3.829349526693991,-0.5414437721112842,-0.7253488712330894,0.46266058066598836,0.017118498629889588,0.0984497597196538,-0.7196654943294997,1.7320315002577233,-2.6251450657186375,-4.555983751007592,1.1698999590853096,0.2914101959550388,0.04397845605192846,-0.025863373439725112,-1.684595056258352,-2.1791716609551353,0.7718960873021399,-0.3211152155904303,-0.6457885395298522,-0.8376049558229894,-1.7236870334585972,0.8318845503235326,-0.31919257840599147,2.453548071184441,1.7503580237304783,-1.1264815579788294,-0.6168822060991197,-3.944612456926031,6.025309546738107,4.034178823786637,-0.20405613739456963,-0.9765822334406824,0.6815705000644878,-0.6792621409852896,-1.654548013157684,-0.7045530480934067
-0.5203214052070038,-1.167187361895465,0.9462230171051075,1.1516852323566709,-0.42515430290273437,-2.3919814510309565,-2.0612523824160034,0.4928819125365576,-0.4473149965059803,0.6617262412532476,0.8514906372116043,-0.5551788789759264,1.9072350497818074,-0.0289322881828944,0.6914446559380061,0.685619976483912,0.370387322805485,2.1286277786445913,-0.8062688082961392,0.9502714591383254,-3.0219043395547383,0.19780766563019453,0.22033531096214226,2.800307583714008,-0.9317681004367164,-0.7673372003838936,-2.530790619884211,-2.4913333679059377,1.1550726227397499,-1.304197125794032,0.04555486073505022,0.03511822427753408,0.7284366885148124,0.9360257725561667,0.2360755796735513,-1.3168839012145137,-1.352444002974881,2.453872609303167,-1.039444645682355,0.8758231167119375,1.580541835096172,-2.2222901657422836,-3.0795970020880654,-0.06374659936186111,-1.4891982867611229,-2.026088110687212,-0.03229009621797613,1.0784537217329202,-5.085255186958518,-1.0456153823967524
1.672761132199538,-0.045802277074067595,0.31855272932664697,-0.16277810428764905,-2.9769146879990873,-0.892053513317579,-0.15206565047162507,0.3306275139191404,-2.0001859549599676,-1.127250109611629,1.1966661075313922,2.6127977951992243,0.6552901026629777,1.3451037738512028,0.9178607485980175,-0.6147523270000631,-0.8193647892190249,-3.7458770903305894,-0.8124546970518773,-2.96609430944749,-0.5913336405965728,-0.3963452376652842,-0.5987141089632457,1.9338714709600273,-1.3318312988705296,0.9983432080890109,2.2907568895720654,2.910620994620324,1.4769581979145334,-0.6482321905969273,-2.1122319446639057,-2.094766129648772,0.7352355903623147,4.07951766524225,-4.016852115330959,0.5567941976567068,-0.17460776989622517,-0.6383642729415376,-0.24879618359017686,-0.42175305935493385,-5.151766184955756,-1.232422966049545,-1.620489577478948,-1.3804118204151496,-0.06446990041068412,5.741974354482226,-4.650128790407566,-4.643052071861812,2.2911967121331727,-0.22266275077062148
-1.4802744634712466,-1.147244011292302,3.289099675977336,-0.30829333091485883,-0.26946989312355196,-1.3357372552358198,2.041093197510797,1.7640326935488877,-1.4174440154074603,0.1926488762788373,0.6023155832223,1.312978523333305,-0.19018572356871224,0.859471525719,2.2938231489157945,-2.331695514141904,0.5205539180207283,2.688324325233131,1.723178878799548,-0.9880673780601719,-0.5860980811195913,2.1092638133203545,0.39391358352128747,-0.23176524735884252,-1.2046509654981397,0.06293873781773057,2.9843465230078117,-3.692124470220144,1.0398524474977133,1.7723642276735907,-0.09765470823486971,-3.109963684265873,2.120414883789501,0.9339483838089193,-1.379572900717777,-2.272076339194816,-3.6933444069312618,-0.659393491943554,-4.410401965161712,0.5213280167481874,4.215929765251284,-3.393793085655981,-4.694736133519476,3.6525015497381093,-1.3276370078469362,-5.24447608750595,-1.8207021496469564,-0.3359604875229313,-4.85814500225279,2.7441426125739876
-1.4303711587370553,0.38040863316313117,-2.0052455952234673,-0.23426048026496632,-3.4935406362241137,2.8582280039420036,0.752849449572903,0.23406161188423283,-0.4588153618013011,-1.725545269962744,0.7697611401973803,4.672067633143447,-0.7699231195124733,-0.6123450575522696,0.21356877912211214,-0.6834225044993675,-0.5153946410062976,0.236250723804658,0.4598216148981951,0.2038481580546719,-0.5180580155155876,-0.6424814102144007,-1.2996523745766757,-0.7766633698129657,0.8386850818203152,-1.190041973757506,2.1395838350546303,-1.9580218042174284,0.49341793150930574,0.6356852617645481,0.13756605083009749,-0.285339630335558,0.41836192789480453,0.9110441751126477,0.8268004319477718,-2.3406282132146443,0.8759406496716353,2.9479256163661094,0.24523166789763406,-0.8674222900348324,-0.13568618763656032,0.8132055222231401,-1.7827073041165102,-0.06905941230688017,2.917644386207328,-0.6359609766890629,-2.7982317233156486,0.008309321674311004,-2.9711005160103268,1.5909318924574671
0.4200012263555579,-0.45531546690763536,-0.06701583922847985,1.1355777895801373,-0.4009848996697959,0.3295173315070065,1.2823958892496086,-0.3773467823884511,-0.7631627947752957,0.9266256213800622,1.8444283606018537,-0.7811036560041745,-1.785907761371671,1.636041506948351,-0.5644486674946481,0.6104387336605224,0.7100463850698968,-3.415904516551068,-1.5339863949528105,-1.1616822982321664,-3.0510233350110516,-0.31643280618418257,0.16389779252095804,0.24874915493526273,-0.5054430001399746,1.342373460982723,0.3314437852435956,2.6026444124140222,0.46900665066519354,1.265333753236418,-2.054571778325706,1.5447088560185214,1.6865684211051346,0.9754627950383171,2.0538878222023067,-2.1263349838518524,-3.241011886417536,3.4281118165488804,3.9859899694501464,2.7809762806851803,-1.2138587310353723,-2.1720460492293547,-1.45692599550408,-2.4917952799463476,1.4344389103650408,-1.5515699727798378,0.23283192770363081,0.6344581727270076,-0.5776909243289643,1.225308512154729
-0.12979687766389644,-1.1847875832700858,-0.3741636573739641,-2.2513773466615645,-3.177856909829768,0.31062527807931106,-0.03630958240265664,-0.47131954634628437,-1.0329915825096092,-0.7044020102759777,1.0175279869616458,1.6558714515736477,-1.7689358162710516,-1.5598702994344718,0.3757847587910601,-0.22016765079885497,0.05702761357428455,-1.2351693766872027,-0.6079245581054646,-1.1874875466523855,0.05611272985887697,0.7467931689636329,-3.1707022340530777,-4.882903480760966,-2.8315485234388795,-1.7716569608002788,-1.483660775693168,0.8166352227735241,1.7455891174968792,-1.6277664673911816,-2.370079908730819,3.2058181708848186,-3.4606666394838976,1.1803451299811336,2.595936244645503,1.7192593253156314,-3.124427922988338,0.29546100865620206,-0.4393942365678186,-1.97852212984685,-1.7259239159792994,-2.653458647111056,-0.7911026077600574,6.946556951533666,0.0306901064533103,-1.5159897912502565,-5.263600279457414,-1.4524284144302375,-0.09821388862111591,0.2798001129040724
0.01688695856061628,0.817477510681561,1.7440273940892101,-0.5357113103773945,0.7517535301354871,0.21886961259724824,1.608182786091032,0.6292811367945728,1.9449650598627233,1.5991147394325966,-0.7778068068242802,0.9886719180530554,1.957465191244375,0.6339351845189413,0.6065115524464214,2.646373945012628,0.5840983976393725,-0.6472590432318044,-1.1067474632692926,-0.16268773198552744,-1.4265626509598242,-0.4789329674995287,-0.06642299798043483,1.243566244630005,-1.7597845391357285,0.7516811919627582,-2.738942064996909,2.2131098256597403,-1.3752052598865063,-0.6924701194792918,-1.6140535915874066,-1.2553988255426192,-0.8415202823728498,-0.5501996781090694,3.2362589318985444,-1.1308769709177222,4.1048026518412,5.190095302138315,3.196592154845581,0.3691836662049906,1.5790580950684907,6.069883115329444,1.233111266076803,2.710351813463126,-4.142013295882599,1.3919218098787658,-0.006825419960681645,-2.7676609259057963,-0.6166226638045635,-1.93275183421164
-0.7420706491035223,-1.4853538909907742,0.13037157879634378,0.5722999186830272,0.1886731464107152,-2.403570974053239,-0.48581689161776775,1.5882381976022935,0.7350740787366262,-0.9103076656496705,2.1203768623330164,0.8074083205540452,-0.6083635799278366,0.05178294412395252,-1.5363036632147704,1.2321719481659013,1.331005238311121,1.919038829191833,1.2798684377908436,0.03410777624631539,-0.03481034336258737,-0.11848430390108311,-0.8861268869381161,-3.4608989544018223,-0.022484262874535487,-1.3486036812594036,0.1027445021347495,-0.8437075588220595,1.3351321166598675,0.5465535345046337,-2.8742267693281645,0.7714761855679187,1.7617338634449557,-1.5205723935189401,2.122773040796875,1.3249225663254867,-0.11123419272442125,-1.5771050353946021,2.924467384249457,-2.274988071245643,0.13315675151233713,-0.46092574939350794,-2.4575869445008856,1.3128740986320007,-2.2644481338837537,-1.2623406479261938,-3.500985199924739,-0.3228391065804769,-1.3089532386926708,0.3345358228750347
1.549596235908306,2.2855471466488204,2.4139145126793284,-1.0614645945782573,0.7956706811218329,-0.8108239326339163,3.197102947311654,1.3871096062347492,0.4413404009334547,2.485130453823541,-0.4568910808903621,-2.63947637194936,-0.9358885496792069,-1.4915453241302008,-3.887598103580845,0.9509140229180776,1.3105564559012381,-1.7329560366793793,-0.36815483134979776,-0.3226498298341412,-1.7571869391307366,3.1094338813797977,0.024797870113975634,1.7000305486542884,0.49847792748324743,1.7693426246268227,-1.5580470801969653,1.1440815428919342,0.6294775020330887,-0.32173505251917667,0.1523405152854322,-0.056909976485651326,-0.22766292753058415,-0.9684515496057039,0.11761454566942209,0.1709657625486153,0.4370581568658778,0.43270931797153245,2.1457892314284814,1.654997758835605,2.3673122224232244,-0.8635410197879865,2.8873190756426794,-0.23233392749289106,-1.0564006903410124,2.2245024959200888,1.766198366892415,-0.2641193200195321,0.9717962898956671,1.606619798944402
0.39123134789764785,-0.8178090158950674,-0.5928429891748923,0.6038069771633615,2.2419322000835966,0.9522314025071438,1.2017212711457965,1.357348017202255,2.4732296214489864,-1.5560085637548082,-0.7678329687318449,-0.43880975931056376,-0.0688835356910959,-0.36744677141020876,2.244335975356957,2.9978124550676886,0.507489217582876,0.9084726744384638,-1.471482961528323,0.1961328877856573,-0.08633971157590775,-1.4934830712304517,-0.46468337450630115,2.308780409540065,1.4175304577073846,-0.9522937288036493,-4.8572060307070695,0.447847386231108,0.026931731617259702,0.7517162486780534,1.5945924038617882,0.6318632537177777,0.691417250183783,1.632948844618152,3.2498636563116423,-1.089582258628864,1.6241669950327626,0.3654202744536337,-3.0054547706685786,-0.8139035698560131,-0.4020033463374073,1.0534070206473436,-0.2922846803097368,-2.7568083564148624,-1.274523106306856,0.24897777641672525,6.860224116840282,0.41540637747679154,-1.2034616115022385,-2.7472343561845003
-1.0851081031754066,0.3244822968025017,1.6392297689909059,0.33496376897190655,-0.27386840541892776,-0.6271113370420859,2.6192926360119566,-0.4178330700596916,-0.9469019272070471,1.879055175296966,-0.23145946700928222,2.4772054511901587,0.5778670816175663,0.6074879389301481,-0.4562658907801169,0.8316915694278055,-1.875492899308158,0.15431377518765638,-0.5972373180281402,-1.3031698425532436,0.6545171014274901,-0.0931752288734049,0.79571803296022,2.9940204058131914,-0.5207967742172411,1.2552236755393005,-2.380531690893175,0.3299217457545926,-0.7203986063460276,-2.981614367668014,-0.9212597599429566,-0.6756329237533273,-3.0928211178560447,1.4585460521854379,-1.1267078486324655,-1.5067906237272743,-3.1378791397247845,-1.1810462466873732,-0.37765509947217135,2.6690532529744586,0.3874309018949973,-3.1349693780942656,0.5170905459264993,-3.5889898820589403,-0.3247998058280454,-3.849722617811597,1.0906584505430368,-3.113676905054532,-3.0414675444441284,0.8686596314318686
1.721845626751827,-0.13352771759283252,-0.4243416007610355,-0.9327299340513793,-0.6581780550337786,-1.4654144280193147,-0.9821475019807155,0.5453970009321214,1.8635918381347445,-1.1347885312652768,-1.3646187391454272,-0.5169637228687567,-0.4833067499241815,-0.34124098669639286,1.895157087622277,-1.4096996244434294,0.2671330586329902,-1.2009250007113585,1.4446619935440292,-1.064913043986822,-0.6320029445947861,1.053491518826748,0.17655319933376512,1.0580931640524793,0.7645753585212801,-2.139438635629053,-1.3379806978735436,2.3070684699824495,1.167211518082531,-2.483575815930234,0.5270656952368157,-0.8257924740202709,-2.698184260611818,-1.3763103766022842,2.6079521973884843,1.9233159001123437,-1.7803725385064628,-1.1569560990597376,-0.7560516571583592,-0.20133085770289538,-2.54271153634295,-3.4269050559989935,-1.477967030290675,-4.674786986721552,0.3421364136899141,-0.3205430642817457,-0.5119927203525529,-1.2258497084154465,1.1093056505541359,-0.9541231223732948
-2.8678903726849976,1.905081330865625,-0.01592872534081162,0.21825193232889917,0.6453388028924499,0.27015872463315516,-1.852120318509339,-1.133222377886567,0.8234626191233827,0.15228523520739523,1.5889777679943218,-0.6674141091023948,-0.14903839003864647,-0.40417134411550587,-0.11884368728593309,-2.1272949388423914,1.0488509691123231,1.2190683498438635,-0.8962240937955439,-1.257022848299088,-2.3672958848392818,1.290397488279506,-0.4965162203915982,-1.748570487150557,0.01336474569938978,-0.09119587077798383,1.9295919776566914,-0.2862740458294233,-1.1809945428500426,1.4944018416717881,-0.4537457134621705,-0.2935544898932684,0.9342728596256503,-0.6533740862266237,-0.6518553752917059,-1.8499929130219464,2.653908380338878,2.4527695549517947,0.9457589189408488,-0.4953920277846657,-1.5353745464062438,3.102725080716457,-2.7421438172255552,0.8399725478173314,0.0783351204812111,5.532048368635985,-2.430176100467353,0.17781084293008287,1.7778801142696228,-1.5223081636454459
-0.5059404401717705,0.950798959330379,-0.7091425398978115,-0.936952982728487,1.3430093754600725,-0.24250028786356034,-0.2534229861684422,-0.6186608065843495,0.872323975879346,2.6222184877915424,1.9571626067842975,-0.9550160100509845,-1.314951817583239,0.5621858986212412,-2.122320308375087,0.32293422222485635,-0.6535313822514806,-1.2808188838733023,-0.06529014213514701,-3.1820099810033886,-5.684606932135058,-0.08846183144203501,2.184301699826059,0.1583344366096342,-0.5226989329213956,-2.0367659728758607,-0.02461074090057358,2.4813233944618256,2.087866628431204,0.06328147472799683,-3.658173907352584,-2.2868368498497658,2.750025128947991,-0.3401553286386338,-2.5777220819904203,-1.2946245988798555,2.2644175134087114,1.91964020562374,3.9655557558722587,-0.3492339533547577,-5.090631551791951,2.703327872048241,0.4046887986210176,-3.839295796030408,1.1824163045510359,6.363861729620613,1.200986359687605,-4.182526442103908,5.193593040345542,-0.7706835192761875
-0.23012175007646912,-1.0067399487075774,-1.2206005659830224,-1.0205541588780287,-1.2081507325845255,0.948448094375127,-2.536347093674559,-1.1375850388030968,-1.3325328013158586,-0.5487237482690174,-0.3388618216010718,2.5463076886658995,2.3504654944888204,-0.38918399034017753,-3.606336783929018,0.08432520456272379,-1.0301606820742442,-0.3410982359204341,1.6910547024695939,1.2725543277372315,4.258959976764432,-1.6375936467187318,-0.3997733767011782,-2.799257117013101,-2.157692523217574,1.3554406927142493,4.468132297866867,1.2317114253591586,0.3772946199636377,-0.3055784222068517,1.8757976468568849,2.2538263166290946,-1.2656443112465259,-2.3823594657699467,1.4509269283608872,1.0325812048839125,-1.4540697868671564,-1.756522979023193,3.7977728193112323,-1.1197522446495665,-1.2241893559985948,-1.9226290460910027,6.814329019778989,3.045035915785106,0.4967766730887204,-2.187465091193933,-4.664091386090567,0.08860269518389119,-2.36856854485974,-1.3500644688197747
-0.9342223008043862,-0.7436525826879881,-0.8623353516634809,1.1001335518218018,-0.6677461933978825,-0.5284766250637633,2.6329326612703916,-0.46556994206662206,0.15259314862481774,-0.21967863216623698,0.6454404186189593,2.0672924120266396,1.3054217622099074,0.9899766808284098,0.8559994049591392,0.5847989677678738,-1.011012743791644,0.28431951179027,-0.9299796155012723,-0.7199488590567813,0.8657925484863586,-0.8683720345615098,-1.971968657673492,-0.8306429607467043,-1.461239398872619,-0.27626639491047167,-0.800253123950804,-0.753481226830846,0.29117958623172835,3.298358047393604,-0.8930926638416548,0.7249450605557264,2.15995557682261,0.06575509187561449,-0.49021125603524424,0.526140225633925,-0.3293017329846869,-1.4511852594165058,-0.9302706482576919,-0.5986325160293584,0.9650506836554272,0.6417847697317024,2.373733544171025,0.983918598551822,1.8474417766813391,0.09410216773054042,-1.4044681878632281,3.353747806691752,-1.4761813887217081,-3.0970516496321077
0.016351877589107864,1.3383091593646788,0.6220419681293772,-1.233227430792436,0.1723626679111936,-1.059297134329246,-0.4234271804508343,0.057278039582747756,0.300601234546071,1.712424277504113,0.162597704641964,-1.4994490527099926,-2.086876641805568,0.9694930164308038,-0.6962248221817775,-1.4961003180878867,0.36348968818625854,-0.6356541593133751,-1.7422025372025007,-0.39557752046322653,-3.819668662343905,1.7015250841852678,-0.6908671466214257,1.7897573312509865,-0.4696957147718117,0.8426330903295199,1.9638225983078779,-1.7808009783997631,0.06651984456855212,-0.5347204204002258,-0.7498507666241061,-0.4427733476010783,-1.3739486551216364,0.11592903311001729,0.17550180493590292,2.51688983398899,1.7756643488928259,2.4269993753791512,0.1413133863694921,1.1655370505383382,0.953997776768939,0.9341595624826653,-0.6758518997967262,0.021091343191179744,-0.8709110747581289,0.7484678107425875,-2.356712222738799,-2.1511147117604517,1.0724626329898896,0.964743930578404
0.841669548560706,-1.6988291771892676,-2.5809802911271817,0.2606110152082019,0.21697347018765623,-0.8207064258368225,-1.9445041076226792,0.4976813305736557,1.5226874729646953,-0.5127775803686678,1.3581918848242778,-0.026994616524078446,1.1764461583775234,-0.8899357672390918,1.5026672486768604,0.5620218934013236,3.970343824635545,-1.1072399173978245,-0.3278863085209663,-0.559176683836606,-3.1638245520486854,-4.117015747108428,0.2366066049663923,0.19554307284990646,1.0685516508757542,-2.132335264377999,1.4821393889939356,1.4352583545472841,-1.6599354121398098,0.35446190338336536,-2.9819104892166837,0.06916568561448622,1.230777406420587,2.6531709269636865,1.0457197175210433,-0.4989717596756241,1.0502212919633007,6.0020521134717,0.2506126627061666,-2.3894369318993913,-0.20534763827943536,1.7418289603548556,-1.5913749767402088,2.9404754285213945,-0.7551168398328459,-0.4910464698771265,-0.273800793567456,0.04850736353191587,1.0163503244024161,-1.814885872426386
